Date,Store,DailySales,DailyProfit,ProfitMargin,AvgCustomerAge,PctStudents,Month
2024-05-25,West,1097.6721203575175,360.04434663866533,0.3280071889968354,41.17570524048003,0.30831012408022196,2024-05-01
2024-05-26,Central,902.8130329868227,290.583709716542,0.32186477055519347,30.254467450506304,0.3763695506823721,2024-05-01
2024-05-26,North,1659.7141147762866,335.45450817539984,0.20211583741373187,36.36429364723256,0.37150134617801556,2024-05-01
2024-05-26,East,1754.4327312316657,656.649731297291,0.37428036972172923,37.32014241378513,0.1451042964743092,2024-05-01
2024-05-26,South,1518.650234276598,548.6136839570122,0.3612508473475736,30.41188042572434,0.2719115020635436,2024-05-01
2024-05-26,West,1683.8934511779164,583.5561948558584,0.3465517336905428,38.83389559448602,0.15645335086129986,2024-05-01
2024-05-27,Central,1175.0484684196142,317.40959741700146,0.2701246850216338,44.018680236226736,0.24716992559909948,2024-05-01
2024-05-27,North,1404.4902671005168,406.797620732965,0.2896407545584303,33.112866850025,0.40595326147894173,2024-05-01
2024-05-27,East,1371.283708381162,469.59323682805046,0.34244790772174943,26.484777432054475,0.32373864940045854,2024-05-01
2024-05-27,South,1566.1651811793697,551.5816016584276,0.3521860965157392,49.108434357189594,0.36649397914935,2024-05-01
2024-05-27,West,743.0482607478457,263.0046912777906,0.35395371360278516,28.7487087908926,0.2496074398901225,2024-05-01
2024-05-28,Central,1016.6996627731113,183.8049272521392,0.18078586428444354,39.37072015799066,0.2686377578708833,2024-05-01
2024-05-28,North,1274.6681907399768,299.82111317357345,0.23521502721388207,29.87074902197726,0.2530936939810436,2024-05-01
2024-05-28,East,1125.613737801633,378.5417035582517,0.3362980486517144,29.16025483081019,0.16547637357069583,2024-05-01
2024-05-28,South,1397.589585837153,441.59268055202045,0.3159673519515441,34.85755603713862,0.363306506787668,2024-05-01
2024-05-28,West,1111.4831430583074,398.91993676572395,0.3589077704481182,29.29714971428496,0.3345316840854268,2024-05-01
2024-05-29,Central,1619.3532921094495,425.6309988210575,0.2628401108609287,42.52938435952076,0.13336698948529596,2024-05-01
2024-05-29,North,1401.305341475331,384.74364567246806,0.2745608928225449,41.543982224471776,0.3899278846104772,2024-05-01
2024-05-29,East,823.793204271445,292.0835130315673,0.3545592650158886,25.00850899003527,0.35909629642769564,2024-05-01
2024-05-29,South,870.3961879696845,194.1107916153857,0.22301429429301048,33.35655688711417,0.316868397122642,2024-05-01
2024-05-29,West,1531.4991605413243,566.6409087662977,0.36999100186644085,29.9797508115214,0.3616910775824755,2024-05-01
2024-05-30,Central,1577.2839337729954,394.77576912386,0.2502883346941367,28.732380433792798,0.17013002632969015,2024-05-01
2024-05-30,North,1171.4555630768039,422.5579159310215,0.3607118607394564,29.892160745828154,0.19169597632670293,2024-05-01
2024-05-30,East,1148.6461890610801,417.60239205545787,0.36356050804191675,32.47110084838394,0.16189269906287507,2024-05-01
2024-05-30,South,687.2320802392212,132.66229145546166,0.1930385604369382,36.13358412808378,0.13497674569901372,2024-05-01
2024-05-30,West,1173.2390106924995,291.64189753036175,0.24857841826979593,45.88234384386297,0.24551067303960214,2024-05-01
2024-05-31,Central,1385.4205481790125,337.9450877931797,0.24392960551752496,35.772216146504,0.23433279780248484,2024-05-01
2024-05-31,North,1661.219019205287,459.061209947793,0.2763399676024682,44.31288312485425,0.24019735453138596,2024-05-01
2024-05-31,East,1699.25761643517,397.4773230300111,0.2339123386504919,29.191499537777066,0.15005079787119896,2024-05-01
2024-05-31,South,863.7309078695522,158.3282885385874,0.18330742491213414,19.361794046175646,0.3644376004907688,2024-05-01
2024-05-31,West,1515.7641932204247,295.25970495603076,0.19479263745419118,18.256504750018593,0.17249904862517518,2024-05-01
2024-06-01,Central,1274.1814356326267,471.5195174748761,0.37005681003409713,40.09263594206119,0.4196250103173951,2024-06-01
2024-06-01,North,764.6321103296525,268.8991002334446,0.35167121103181936,25.605852779239427,0.4195834281112362,2024-06-01
2024-06-01,East,1563.953756517477,526.0345506803718,0.3363491717630549,37.26313376181632,0.22660191246586409,2024-06-01
2024-06-01,South,1561.9607170362908,496.1142977800003,0.3176227752522111,35.15242154412566,0.12634914419461146,2024-06-01
2024-06-01,West,929.951931637901,210.7219394228076,0.2265944424156078,29.692410372225638,0.3916468432473977,2024-06-01
2024-06-02,Central,1481.6871534704553,424.97801019409906,0.2868203380171731,20.76180735912531,0.18548084485601582,2024-06-01
2024-06-02,North,1052.5366758579287,295.24277421616443,0.28050592534033114,27.983611082418072,0.20135333571336103,2024-06-01
2024-06-02,East,1184.1734675997702,227.07616072650188,0.1917592033089274,38.22783185561393,0.33877992175099,2024-06-01
2024-06-02,South,1553.1001910371012,366.40564844118416,0.2359188741046464,22.500261572411603,0.29122312251999594,2024-06-01
2024-06-02,West,948.4914359997576,258.799003212652,0.27285328405718795,23.29874293901349,0.39815245132079663,2024-06-01
2024-06-03,Central,1195.9490266221069,240.77306789813986,0.2013238545610847,24.14613609816439,0.22367426200460924,2024-06-01
2024-06-03,North,1315.0365044562648,486.4308015124195,0.36989908634783236,25.071270917347093,0.41902013108831443,2024-06-01
2024-06-03,East,1598.9383095615228,561.6327266126754,0.35125353070481624,19.595356403007244,0.15523862183891518,2024-06-01
2024-06-03,South,958.0440502630316,211.9473495155418,0.22122923205603282,46.41760407972877,0.24082608562423258,2024-06-01
2024-06-03,West,1265.7214687613007,291.8102287584227,0.23054853374969062,29.196862062283664,0.21342169351346338,2024-06-01
2024-06-04,Central,2030.512081687783,596.7401632501994,0.2938865366189709,30.98758479852691,0.2431479343624025,2024-06-01
2024-06-04,North,1383.3212715331713,284.14975578613763,0.20541125307153485,26.868268551841698,0.15116213708364315,2024-06-01
2024-06-04,East,920.0642733941575,222.0616989250624,0.24135455027056646,38.38778236926585,0.26256824010052204,2024-06-01
2024-06-04,South,1736.1719893814004,528.987921501887,0.3046863586886722,29.528076302272343,0.31331884868455967,2024-06-01
2024-06-04,West,899.6971366551558,219.94595613301996,0.24446666236009473,41.265518914905186,0.25139932436866624,2024-06-01
2024-06-05,Central,1072.6205501933573,194.27178034677996,0.1811188311763739,36.18110001421023,0.13283498047418035,2024-06-01
2024-06-05,North,1061.1790056010987,304.2056630903706,0.28666762297851445,30.54361327259919,0.37739856681820755,2024-06-01
2024-06-05,East,947.0105066145143,246.09000933856817,0.25985985120515714,38.61624258933861,0.27236826285938326,2024-06-01
2024-06-05,South,1328.5058741314347,480.8442815785408,0.3619436623815552,36.134629661728816,0.27277357515086254,2024-06-01
2024-06-05,West,998.2819247020493,292.55429663750505,0.2930577919907964,35.69199831056721,0.19460754284134052,2024-06-01
2024-06-06,Central,1785.917908661969,413.25638129662633,0.23139718757075622,25.041149180259673,0.1356555173390283,2024-06-01
2024-06-06,North,972.0593604036675,366.8156581100657,0.37735931883597934,27.319876456867583,0.21180183156268295,2024-06-01
2024-06-06,East,1238.9994677404786,435.6216703095838,0.35159149107950166,24.495709817170255,0.3234181130363025,2024-06-01
2024-06-06,South,1360.3041640361353,439.3390612046893,0.32297119484008185,18.85267659489542,0.3384313477103227,2024-06-01
2024-06-06,West,1449.0484117038914,512.9937005923827,0.3540210916688209,35.9827379892466,0.29368096782210096,2024-06-01
2024-06-07,Central,1777.0540462810363,610.6711178808039,0.34364240027409265,25.375676293081202,0.12169563145235542,2024-06-01
2024-06-07,North,1523.4376187384316,342.785773300886,0.22500807980883986,32.31026321594038,0.263038567170115,2024-06-01
2024-06-07,East,1114.5631771453816,240.10710294200487,0.2154270909586005,25.02188033625268,0.2290883246313471,2024-06-01
2024-06-07,South,1065.3274838060981,243.00867478212083,0.22810701730318939,29.751117143812774,0.2746640982225426,2024-06-01
2024-06-07,West,766.3445556764029,253.90877089243858,0.33132455761798907,35.89531416584421,0.2128659508207952,2024-06-01
2024-06-08,Central,1267.580916604514,338.78665435618177,0.2672702388607223,37.85409720165126,0.3569736005108536,2024-06-01
2024-06-08,North,1027.6539883751173,254.79951908395824,0.24794290876721686,39.97362068479051,0.400786546118581,2024-06-01
2024-06-08,East,1617.4373900867827,540.7636997925134,0.33433362126214916,31.302045521280554,0.3958591886738497,2024-06-01
2024-06-08,South,919.6218315304586,273.80617623161737,0.2977377948672032,33.620683115891126,0.35351868430596345,2024-06-01
2024-06-08,West,1209.3190279196795,432.14637960373614,0.3573468783891809,31.705861750674643,0.32119899480062986,2024-06-01
2024-06-09,Central,1382.7716492669258,492.47372937012165,0.35614971541483786,30.345081105424168,0.34729728498089174,2024-06-01
2024-06-09,North,897.8415037419065,257.13673108324843,0.28639434689929966,34.34584432946956,0.22703887669648035,2024-06-01
2024-06-09,East,1398.1029163688045,506.28452539429463,0.3621225014745211,38.980369006291674,0.12444904872951236,2024-06-01
2024-06-09,South,1081.4859443491298,212.24791187378324,0.19625582096817754,35.47237468019228,0.12625357194231024,2024-06-01
2024-06-09,West,1627.18615366235,614.0719737862944,0.3773827428436425,44.31015718633007,0.23941295223122872,2024-06-01
2024-06-10,Central,1533.2733434203299,529.1659557461671,0.3451217345015188,20.9935838779026,0.40103218485690056,2024-06-01
2024-06-10,North,1103.0772771968925,338.62580308375647,0.30698284706241286,43.68456364429406,0.3768897980148351,2024-06-01
2024-06-10,East,748.2502784008138,160.08417232064443,0.21394468794957458,32.600718135670704,0.12004732337341702,2024-06-01
2024-06-10,South,1023.0253811250201,234.03528618242785,0.22876781993918807,35.64831122253771,0.209362899456838,2024-06-01
2024-06-10,West,580.5404166949075,182.83237909755198,0.31493479840463234,42.77443747981361,0.13669159779861081,2024-06-01
2024-06-11,Central,1199.3285650577457,296.70544080705946,0.24739295756936597,24.460528536316,0.20874400882540792,2024-06-01
2024-06-11,North,983.0494683511821,189.7375831375907,0.19300919154742813,35.93284997611044,0.4124617600293729,2024-06-01
2024-06-11,East,961.2847009438166,307.9439089010706,0.320346208151157,46.97192505275697,0.3468995359440477,2024-06-01
2024-06-11,South,1164.1023292580549,309.6239232746524,0.2659765516249696,45.11424588576387,0.1233084252806701,2024-06-01
2024-06-11,West,1250.9923619247809,276.0074298903799,0.2206307874379936,38.61458432434675,0.395881025826431,2024-06-01
2024-06-12,Central,1391.0724237008956,479.37143312435586,0.3446056617591529,29.198997772443175,0.18928210776622012,2024-06-01
2024-06-12,North,1414.5709751673699,255.79040617267074,0.18082543093492076,29.853191001417017,0.12630744216588066,2024-06-01
2024-06-12,East,723.8435790964638,230.1592809595208,0.31796825668719286,31.341471231934044,0.2896692976703863,2024-06-01
2024-06-12,South,840.6126112978014,284.50068924264275,0.3384444694487857,29.587429977355413,0.244821070665984,2024-06-01
2024-06-12,West,1189.51754986241,235.7238810892601,0.19816763621228284,25.741387525021874,0.15868119162594516,2024-06-01
2024-06-13,Central,1367.6085848765458,499.0711526583813,0.3649225064665944,29.762891839672427,0.3678773187996207,2024-06-01
2024-06-13,North,832.6838179926137,241.337698694588,0.28983113815804784,25.857813541790794,0.33655594815993367,2024-06-01
2024-06-13,East,1232.3280166357629,426.9340728301397,0.34644515670078113,31.00085011350363,0.37390463395992696,2024-06-01
2024-06-13,South,1287.6506484621978,363.37623975228746,0.2822009527089174,33.918760722222025,0.39414443950086375,2024-06-01
2024-06-13,West,906.6183493342083,262.5784445903126,0.2896240129963637,28.100616872793054,0.25590442511405653,2024-06-01
2024-06-14,Central,1458.826377585806,290.30255260770133,0.1989973289954624,26.359436038966102,0.21622932420651006,2024-06-01
2024-06-14,North,1662.7641634122351,351.88500868774685,0.21162652914387292,21.64098268583257,0.37818134710491286,2024-06-01
2024-06-14,East,1448.0515892127344,396.14924045478006,0.2735739827267863,32.16792617820244,0.20251207768222,2024-06-01
2024-06-14,South,908.3513346170025,234.66852761124335,0.25834555272623566,33.636636372452486,0.296781528371126,2024-06-01
2024-06-14,West,959.9331793800288,321.52417035357325,0.33494432452186834,28.578456369732024,0.4040373516844862,2024-06-01
2024-06-15,Central,1085.5106713760367,399.1615651649076,0.3677177716354593,38.921005312841956,0.21508358659067564,2024-06-01
2024-06-15,North,1012.2680868804671,231.2688025653602,0.22846596229074778,34.8393947633435,0.3521038039437752,2024-06-01
2024-06-15,East,1434.4074359419544,381.19418012863656,0.26575028166827086,33.41898214982055,0.3809437097441769,2024-06-01
2024-06-15,South,1314.3733965486297,488.90336657943226,0.37196687627977537,32.67515014657176,0.21874101166682408,2024-06-01
2024-06-15,West,1361.0422407674712,264.77234367305084,0.19453646311796297,23.00348070460796,0.37101321617503846,2024-06-01
2024-06-16,Central,1630.0900826453633,572.1345460028894,0.3509833917119542,18.122695675601612,0.41227275765652094,2024-06-01
2024-06-16,North,994.5563670783312,328.0276798336497,0.32982311580517415,32.2458474338808,0.2895519768671812,2024-06-01
2024-06-16,East,642.5125535324678,180.21173183898478,0.28047970556870716,28.938446972882314,0.22160388133710926,2024-06-01
2024-06-16,South,1281.5050753500093,455.4078881405723,0.3553695548308224,45.72636593737002,0.2830631743948326,2024-06-01
2024-06-16,West,1375.1511244617177,400.77928164451606,0.2914438089860088,29.518014423958654,0.18205231144306838,2024-06-01
2024-06-17,Central,752.3693948563908,262.4874789808547,0.3488811224584132,43.36165658135715,0.25598992159396283,2024-06-01
2024-06-17,North,1055.9356697602802,273.70366722767943,0.2592048692604692,35.150806291207935,0.4149724309417196,2024-06-01
2024-06-17,East,1070.2021459810223,252.08912264197147,0.23555280989545102,36.13964814776416,0.2189447426569083,2024-06-01
2024-06-17,South,1572.8480679980482,518.8909479549786,0.32990532176158194,38.8173439111368,0.27296221689192085,2024-06-01
2024-06-17,West,1119.6703443825465,229.2817410302156,0.20477611305911236,43.58162575991184,0.289332552496144,2024-06-01
2024-06-18,Central,1754.412057531255,642.3120184580127,0.36611240540711454,40.925686772992684,0.24850283833048814,2024-06-01
2024-06-18,North,1078.888969800628,294.2735687441622,0.27275611947218453,39.63319228047634,0.2445234387023397,2024-06-01
2024-06-18,East,1493.777923286089,325.4512567007184,0.21787124553613302,31.002755694248645,0.2843612431911659,2024-06-01
2024-06-18,South,1754.3600987106308,333.9322282927101,0.1903441765109307,42.52423714974141,0.18331149906258462,2024-06-01
2024-06-18,West,1139.794434487401,348.19329599501486,0.3054878015364302,29.76243314509339,0.28985579529521255,2024-06-01
2024-06-19,Central,1486.1280767434062,348.65420561647977,0.23460575913517187,50.37442133917281,0.19335224920332755,2024-06-01
2024-06-19,North,843.3176645839953,181.68593969176433,0.2154418759642479,36.534085197195836,0.381910680457841,2024-06-01
2024-06-19,East,1442.7775884369896,377.1028490980819,0.26137282150785995,42.85862884171731,0.19859266928355526,2024-06-01
2024-06-19,South,1446.043078236918,479.7774123120685,0.3317863897229363,29.258090529131344,0.2091241649633995,2024-06-01
2024-06-19,West,813.149979082806,164.4274547995359,0.20221048887562187,30.58736153767116,0.336828609851909,2024-06-01
2024-06-20,Central,1434.9466968039524,544.0194918040844,0.3791217423028852,28.448984198421048,0.1429859441788946,2024-06-01
2024-06-20,North,1622.5858480337758,548.0935645503528,0.33779017930824673,31.994029620033817,0.3479991474992905,2024-06-01
2024-06-20,East,1011.7379991767782,302.5032589378508,0.29899367146829403,16.57210761075289,0.41218217507197713,2024-06-01
2024-06-20,South,1366.7478082725381,319.643201002304,0.23387138363609883,31.187780220937295,0.41672233964211136,2024-06-01
2024-06-20,West,1070.8716903597851,324.1293931749583,0.30267808561272097,49.067784087853596,0.20175935071206202,2024-06-01
